Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:2:0:4,-1.0,1,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:0,-1.0,1,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:1,-1.0,1,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:2,-1.0,1,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:3,-1.0,1,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:4,-1.0,1,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:0,-1.0,1,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:1,67024.40700989295,1,1,2,2,1,34 12 (34.0:90.0)[true-Van]:13 7 (13.0:10.0)[true-Van]:18 11 (18.0:28.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[true-Van-30]:15 14 (15.0:24.0)[true-Van-30]:17 14 (17.0:96.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[true-Van-30]:21 1 (21.0:78.0)[false-Van]:6 16 (6.0:21.0)[true-Van]:10 8 (10.0:5.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[true-Van]:24 5 (24.0:10.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:46 23 (46.0:84.0)[true-Van]:9 23 (9.0:30.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:35 5 (35.0:76.0)[false-Van-30]:,SOL:R:Van::R:Van:34::R:Van:13:18:23:2::R:City Cargo Bike:3::R:Van:44:41:48:8::R:Van-30:30::R:Van-30:15:17::R:City Cargo Bike:38::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van-30:20:21::R:Van:6:10:51:50:19:56:55:54:5::R:Van:53:43:33::R:Van:45:24:47:29:31::R:Van:46:9:52:49:14::R:City Cargo Bike:11:32::R:Van:40:39:35:,67024.40700989295,27.0,124534.52979951396,479941.30972957355,2070.0,477871.30972957355,12290.103497371574,NaN,8726.205631446792,2264.264178172981,44.0,0.0,0.0,56.0,71.0,0.0,0.0,29.0,39.0,0.0,0.0,61.0,69.0,0.0,0.0,31.0,AddRoute:CityVan:simple
1:1:2:2:2,70846.75964411144,1,1,2,2,2,25 18 (25.0:82.0)[true-Van-30]:12 14 (12.0:84.0)[true-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:3 15 (3.0:75.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:15 14 (15.0:24.0)[true-Van]:50 6 (50.0:92.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:46 23 (46.0:84.0)[false-Van-30]:13 7 (13.0:10.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:36 7 (36.0:100.0)[true-Van]:28 10 (28.0:94.0)[true-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[true-Van]:48 5 (48.0:90.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-Van-30]:11 2 (11.0:31.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[true-Van-30]:5 25 (5.0:89.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[true-Van]:9 23 (9.0:30.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van-30]:31 12 (31.0:76.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[true-Van-30]:41 5 (41.0:26.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:25::R:City Cargo Bike:12::R:Van-30:23:3::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:8::R:City Cargo Bike:10:30::R:Van:15:50:19:27::R:Van:18:6:38:46:13:26::R:City Cargo Bike:22::R:Van:36::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:29:32::R:City Cargo Bike:20:21::R:Van:47:48:51:16::R:City Cargo Bike:11:4::R:Van-30:40:5::R:City Cargo Bike:33::R:Van:42:9:55:31::R:Van-30:24:41:34:44:54:14::R:Van-30:53:45:49::R:City Cargo Bike:52:35::R:City Cargo Bike:39:43::R:City Cargo Bike:56:,70846.75964411144,27.0,122271.4426509267,491213.60281995224,1880.0,489333.60281995224,10574.981419650749,NaN,8931.156414908222,2223.1171391077582,41.0,0.0,0.0,59.0,60.0,0.0,0.0,40.0,38.0,0.0,0.0,62.0,71.0,0.0,0.0,29.0,AddRoute:CargoBike:simple
1:1:2:2:3,-1.0,1,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:4,-1.0,1,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:3:0,-1.0,1,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:3:1,67024.40700989295,1,1,2,3,1,34 12 (34.0:90.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[true-Van]:18 11 (18.0:28.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[true-Van]:15 14 (15.0:24.0)[true-Van-30]:17 14 (17.0:96.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[true-Van-30]:21 1 (21.0:78.0)[false-Van]:6 16 (6.0:21.0)[true-Van]:10 8 (10.0:5.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[true-Van]:24 5 (24.0:10.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:46 23 (46.0:84.0)[true-Van]:9 23 (9.0:30.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:35 5 (35.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:Van:13:18:23:2::R:City Cargo Bike:3::R:Van:44:41:48:8::R:Van:30::R:Van-30:15:17::R:City Cargo Bike:38::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van-30:20:21::R:Van:6:10:51:50:19:56:55:54:5::R:Van:53:43:33::R:Van:45:24:47:29:31::R:Van:46:9:52:49:14::R:City Cargo Bike:11:32::R:Van:40:39:35:,67024.40700989295,27.0,109356.9569761601,431952.6863559327,1970.0,429982.6863559327,12290.103497371574,NaN,7853.685206471503,1988.3083086574563,37.0,0.0,0.0,63.0,69.0,0.0,0.0,31.0,34.0,0.0,0.0,66.0,67.0,0.0,0.0,33.0,init
1:1:2:3:2,68133.23469160928,1,1,2,3,2,3 15 (3.0:75.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[true-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:19 7 (19.0:37.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[true-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van-30]:17 14 (17.0:96.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[true-Van-30]:27 4 (27.0:94.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van-30]:38 24 (38.0:84.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[true-City Cargo Bike]:46 23 (46.0:84.0)[true-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[true-Van]:40 12 (40.0:90.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:11 2 (11.0:31.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van]:16 7 (16.0:80.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[true-Van-30]:39 6 (39.0:6.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:35 5 (35.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:56:55:23:6:19:15:34::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:41:48::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10:30::R:City Cargo Bike:17::R:Van-30:50:27::R:Van-30:18:38:33::R:City Cargo Bike:5::R:Van-30:46:43:25::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:20:21::R:City Cargo Bike:4::R:Van:51:40:47:45:49:32::R:Van:9:54:13:52:24:11:29:31::R:City Cargo Bike:16::R:Van-30:44:39:53:35:,68133.23469160928,27.0,107862.26861538045,453229.0511202581,1680.0,451549.0511202581,12580.203576945563,NaN,8240.528202186511,1961.132156643281,26.0,0.0,0.0,74.0,60.0,0.0,0.0,40.0,36.0,0.0,0.0,64.0,60.0,0.0,0.0,40.0,DelRoute:CityVan:simple
1:1:2:3:3,101676.22676880434,1,1,2,3,3,2 10 (2.0:93.0)[true-Van-30]:33 15 (33.0:98.0)[true-Van-30]:15 14 (15.0:24.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:41 5 (41.0:26.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:8 15 (8.0:79.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:51 19 (51.0:8.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:3 15 (3.0:75.0)[false-Van-30]:47 20 (47.0:33.0)[true-Van-30]:45 15 (45.0:24.0)[false-Van]:37 12 (37.0:94.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-Van]:54 3 (54.0:82.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:46 23 (46.0:84.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-Van]:17 14 (17.0:96.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:33:15:18:41::R:City Cargo Bike:7::R:City Cargo Bike:10:30::R:City Cargo Bike:25::R:City Cargo Bike:50:27::R:City Cargo Bike:38::R:Van:9:36:8::R:Van:49:31:23:5::R:Van:6:51:44:53:32:26:3::R:Van-30:47:45:37::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:55:20::R:City Cargo Bike:54:52::R:City Cargo Bike:46::R:City Cargo Bike:13:43::R:City Cargo Bike:29:4::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:28::R:City Cargo Bike:39:21::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:24:48::R:City Cargo Bike:42::R:City Cargo Bike:11:56:,101676.22676880434,31.0,64305.06916248972,404378.4405744119,1880.0,402498.4405744119,8758.894875786658,NaN,7352.335283171125,1169.1830756816314,23.0,0.0,0.0,77.0,40.0,0.0,0.0,60.0,15.0,0.0,0.0,85.0,53.0,0.0,0.0,47.0,RndSwap:simple
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,81010.85775177921,1,1,2,4,1,46 23 (46.0:84.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[true-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-Van-30]:32 6 (32.0:76.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[true-Van]:18 11 (18.0:28.0)[false-Van-30]:30 2 (30.0:84.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[true-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-Van]:29 3 (29.0:30.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:47 20 (47.0:33.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[true-Van]:45 15 (45.0:24.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:46::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:12::R:City Cargo Bike:4::R:Van-30:27:32::R:Van:13:18:30:23:2:41:48:15:17::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:20::R:Van:21:6:10:51:19:56:55:11:5::R:Van:9:44:35:34:54:29:52:24:47:14::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:16::R:Van:49:45:39:53:,81010.85775177921,27.0,63717.22899492164,338800.58629410644,1660.0,337140.58629410644,20282.183061880038,NaN,6160.010659892844,1158.4950726349389,19.0,0.0,0.0,81.0,62.0,0.0,0.0,38.0,17.0,0.0,0.0,83.0,56.0,0.0,0.0,44.0,init
