Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:1:4:2,157036.99270205825,1,1,1,4,2,27 2 (27.0:92.0)[false-Van]:3 3 (3.0:19.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:14 23 (14.0:40.0)[false-Van]:4 5 (4.0:39.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:13 2 (13.0:47.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:10 12 (10.0:49.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:17 26 (17.0:56.0)[false-Van]:15 15 (15.0:44.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:16 16 (16.0:0.0)[false-Van]:11 12 (11.0:43.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:6 69 (6.0:96.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:8 25 (8.0:44.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:,SOL:R:Van:27:3:12:29:40:14:4:9:5::R:Van:13:2:10:45:20:17:15::R:Van:25:16:11:22:24:26::R:City Cargo Bike:6::R:Van:34:32:37:8:30::R:City Cargo Bike:7::R:City Cargo Bike:48::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:47::R:City Cargo Bike:28::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:23:41::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:38:44::R:City Cargo Bike:49:,157036.99270205825,24.0,145036.65646390343,692649.2922102655,1480.0,691169.2922102655,13447.568967795156,2790.753613079675,14135.699841025827,2959.9317645694578,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,18.0,0.0,0.0,82.0,53.0,0.0,0.0,47.0,RndSwap:simple
1:1:1:4:3,-1.0,1,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:4,-1.0,1,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:0,-1.0,1,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:1,-1.0,1,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:2,-1.0,1,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:3,-1.0,1,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:4,-1.0,1,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:0,-1.0,1,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:1,-1.0,1,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:2,-1.0,1,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:3,-1.0,1,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:4,-1.0,1,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:0,-1.0,1,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:1,104561.49587813052,1,1,2,2,1,32 19 (32.0:39.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[true-Van]:2 14 (2.0:63.0)[false-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:49 3 (49.0:25.0)[false-Van]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:39 20 (39.0:44.0)[true-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van-30]:42 21 (42.0:50.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:19 12 (19.0:103.0)[true-Van]:25 8 (25.0:59.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:6 69 (6.0:96.0)[true-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[true-Van-30]:33 21 (33.0:97.0)[true-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:50 10 (50.0:53.0)[true-Van-30]:37 18 (37.0:50.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:22:2:27:20:40:49::R:Van-30:9:12::R:City Cargo Bike:39::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:17::R:Van-30:30:42:23::R:Van:28::R:Van:19:25:48:36::R:Van:44:38:34:43:29:5:47:18:31::R:Van:6:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:45::R:Van-30:41::R:Van-30:33:14::R:Van-30:46:26:3::R:Van-30:50:37:35:,104561.49587813052,25.0,214313.08013317132,829421.9463325538,1780.0,827641.9463325538,9172.0293205077,NaN,16926.97849658273,4373.736329248394,44.0,0.0,0.0,56.0,73.0,0.0,0.0,27.0,46.0,0.0,0.0,54.0,75.0,0.0,0.0,25.0,AddRoute:CargoBike:simple
1:1:2:2:2,106317.13804544146,1,1,2,2,2,6 69 (6.0:96.0)[true-Van]:15 15 (15.0:44.0)[false-Van]:8 25 (8.0:44.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:16 16 (16.0:0.0)[false-Van-30]:7 13 (7.0:34.0)[true-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:26 23 (26.0:54.0)[true-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[true-Van-30]:42 21 (42.0:50.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van]:9 17 (9.0:58.0)[false-Van-30]:2 14 (2.0:63.0)[true-Van-30]:25 8 (25.0:59.0)[false-Van-30]:50 10 (50.0:53.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:10 12 (10.0:49.0)[true-Van]:12 10 (12.0:52.0)[true-Van-30]:40 18 (40.0:51.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6:15::R:City Cargo Bike:8::R:City Cargo Bike:49:27:4::R:Van:5:18:30:37::R:Van-30:19:16::R:City Cargo Bike:7::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:34:3::R:Van:26:48:29:43:21::R:Van-30:47:42:11::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Van:46:9::R:Van-30:2:25:50:36::R:Van:10::R:Van-30:12::R:Van:40:33:39:20:23::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:31:41::R:City Cargo Bike:38:13::R:City Cargo Bike:14::R:City Cargo Bike:44:45:,106317.13804544146,25.0,212939.95484054257,810490.9586840724,1860.0,808630.9586840724,9149.765831160272,NaN,16540.63180987903,4345.713364092706,44.0,0.0,0.0,56.0,59.0,0.0,0.0,41.0,43.0,0.0,0.0,57.0,69.0,0.0,0.0,31.0,RndSwap:simple
1:1:2:2:3,-1.0,1,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:4,-1.0,1,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:3:0,-1.0,1,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:3:1,104561.49587813052,1,1,2,3,1,32 19 (32.0:39.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[true-Van]:2 14 (2.0:63.0)[false-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:49 3 (49.0:25.0)[false-Van]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:39 20 (39.0:44.0)[true-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van-30]:42 21 (42.0:50.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[true-City Cargo Bike]:19 12 (19.0:103.0)[true-Van]:25 8 (25.0:59.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:6 69 (6.0:96.0)[true-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[true-Van-30]:33 21 (33.0:97.0)[true-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:50 10 (50.0:53.0)[true-Van-30]:37 18 (37.0:50.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:22:2:27:20:40:49::R:Van-30:9:12::R:City Cargo Bike:39::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:17::R:Van-30:30:42:23::R:City Cargo Bike:28::R:Van:19:25:48:36::R:Van:44:38:34:43:29:5:47:18:31::R:Van:6:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:45::R:Van-30:41::R:Van-30:33:14::R:Van-30:46:26:3::R:Van-30:50:37:35:,104561.49587813052,25.0,189141.16255005615,763904.9606164544,1710.0,762194.9606164544,9172.0293205077,NaN,15589.897155437844,3860.0237255113498,40.0,0.0,0.0,60.0,71.0,0.0,0.0,29.0,41.0,0.0,0.0,59.0,72.0,0.0,0.0,28.0,AddRoute:CargoBike:simple
1:1:2:3:2,105486.86138723802,1,1,2,3,2,2 14 (2.0:63.0)[true-Van-30]:9 17 (9.0:58.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van]:15 15 (15.0:44.0)[false-Van]:8 25 (8.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-Van-30]:32 19 (32.0:39.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:26 23 (26.0:54.0)[true-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[true-Van-30]:42 21 (42.0:50.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van]:25 8 (25.0:59.0)[false-Van-30]:50 10 (50.0:53.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:10 12 (10.0:49.0)[true-Van]:12 10 (12.0:52.0)[true-Van]:40 18 (40.0:51.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2:9::R:Van:6:15::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:49:27:4::R:Van:5:18:30:37:19:16::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:34:3::R:Van:26:48:29:43:21::R:Van-30:47:42:11::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Van:46:25:50:36::R:Van:10::R:Van:12::R:Van:40:33:39:20:23::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:41::R:City Cargo Bike:38:13::R:City Cargo Bike:44:45:,105486.86138723802,25.0,190210.62106928317,732383.4685026046,1830.0,730553.4685026046,12513.226575213093,NaN,14946.601398012339,3881.8494095772076,40.0,0.0,0.0,60.0,59.0,0.0,0.0,41.0,38.0,0.0,0.0,62.0,69.0,0.0,0.0,31.0,init
1:1:2:3:3,148593.57812479744,1,1,2,3,3,34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[true-Van-30]:18 12 (18.0:60.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[true-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van-30]:25 8 (25.0:59.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[true-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[true-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:2 14 (2.0:63.0)[true-Van-30]:39 20 (39.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[true-Van-30]:29 12 (29.0:98.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:,SOL:R:City Cargo Bike:34:3::R:City Cargo Bike:6::R:Van-30:48:18:7::R:City Cargo Bike:8::R:City Cargo Bike:45:4::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:21::R:Van-30:47:14::R:City Cargo Bike:24::R:Van-30:30:25::R:City Cargo Bike:46::R:City Cargo Bike:41:27:31:13::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Van:20:40:19:42:9::R:Van-30:2:39:36::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van-30:43:29:50:38::R:City Cargo Bike:44:49:23:,148593.57812479744,29.0,123551.48085942515,682182.8333913584,1670.0,680512.8333913584,10350.784019297038,2502.056209704587,13922.098640639966,2521.4587930494927,21.0,0.0,0.0,79.0,39.0,0.0,0.0,61.0,20.0,0.0,0.0,80.0,43.0,0.0,0.0,57.0,RndSwap:simple
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,143695.54254553095,1,1,2,4,1,2 14 (2.0:63.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:13 2 (13.0:47.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:14 23 (14.0:40.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:3 3 (3.0:19.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:34::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:29::R:Van:23:45:20:26:41:9:13:43::R:Van:49:14:40:47:18:36::R:Van:46:3:30:27:50:12:31:21::R:Van:39:28:37:22:25::R:Van:42:38:44:,143695.54254553095,25.0,147639.43373199578,672853.612794251,1600.0,671253.612794251,11466.911162965702,NaN,13731.706383556142,3013.049667999914,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,21.0,0.0,0.0,79.0,53.0,0.0,0.0,47.0,init
