Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:4:3,131422.26914569605,1,0,4,3,31 26 (31.0:57.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:28 8 (28.0:100.0)[true-Walker]:14 26 (14.0:63.0)[false-Van]:18 14 (18.0:54.0)[true-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:11::R:Van:6:9:8:33:35:19::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:3::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:21:5::R:City Cargo Bike:13:34::R:City Cargo Bike:24:2::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Van:30:37::R:Walker:28::R:Van:14::R:City Cargo Bike:18::R:City Cargo Bike:20::R:Van:29:,131422.26914569605,28.0,96769.93179448185,516126.3609570449,1680.0,514446.3609570449,7693.5424635677355,NaN,14336.843359917913,2688.053660957829,14.0,4.0,0.0,82.0,28.0,3.0,0.0,69.0,15.0,3.0,0.0,83.0,27.0,1.0,0.0,71.0,init
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,12268.23716147455,1,1,0,0,24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:19 8 (19.0:66.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van:24:29:11:4:34:2:18:17::R:Van:6:16:33:20:35:7::R:Van:27:36:8::R:Van:26:32:9:12:10:13:21:15::R:Van:22:14:28:19:23:25::R:Van:3:31:30:37:5:,12268.23716147455,6.0,61341.18580737275,184743.55742211823,720.0,184023.55742211823,10678.78282699177,1362.0074972230075,5131.765483947729,1703.9218279825764,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,18223.43164759402,1,1,0,1,24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van:24:29:11:4:34:2:18:17::R:Van:16:6:33:20:35:7::R:Van:27:36:8::R:Van:10:32:9:31::R:Van:12:15:28:14:19:21:23:26::R:Van:25:22:3:13:30::R:Van:37:5:,18223.43164759402,7.0,91117.15823797013,274191.4747139104,840.0,273351.4747139104,10255.050504204071,1349.8571342766882,7616.429853164177,2531.032173276948,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:simple
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,15081.724452784652,1,1,1,0,2 1 (2.0:29.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:24:29:11:4:34:18:17::R:Van:6:16:33:20:35:7::R:Van:27:36:8::R:Van:32:23:31:26::R:Van:13:30:10:9:12:21:15::R:Van:22:28:14:19:25::R:Van:3:37:5:,15081.724452784652,8.0,75408.62226392327,227185.86679176977,960.0,226225.86679176977,9733.07067282941,NaN,6310.718521993605,2094.6839517756466,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:LargeVan:simple
1:1:1:1,18223.43164759402,1,1,1,1,24 9 (24.0:1.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:29:11:4:34:2:18:17::R:Van:16:6:33:20:35:7::R:Van:27:36:8::R:Van:10:32:9:31::R:Van:12:15:28:14:19:21:23:26::R:Van:25:22:3:13:30::R:Van:37:5:,18223.43164759402,8.0,91117.15823797013,274311.4747139104,960.0,273351.4747139104,10255.050504204071,NaN,7619.76318649751,2531.032173276948,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:1:2,66700.03233098476,1,1,1,2,2 1 (2.0:29.0)[true-Van]:33 21 (33.0:68.0)[false-Walker]:31 26 (31.0:57.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:33:31:3:24:19:8::R:Van:21:20:22:9:7:15::R:City Cargo Bike:25::R:Van:35:4:11:10:34:5:29::R:City Cargo Bike:18::R:Van:17:16:28:23::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:6:13::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:27::R:City Cargo Bike:12:,66700.03233098476,16.0,99350.36771151093,392861.02071189793,1150.0,391711.02071189793,10144.117969098408,NaN,10912.806130886054,2759.7324364308593,31.0,0.0,0.0,69.0,67.0,0.0,0.0,33.0,30.0,0.0,0.0,70.0,59.0,0.0,0.0,41.0,RndSwap:simple
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,27517.790735067236,1,1,2,0,24 9 (24.0:1.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Walker]:36 66 (36.0:83.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Walker]:23 12 (23.0:19.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Walker]:21 5 (21.0:47.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:11:4:34:29:18:17::R:City Cargo Bike:15::R:Van:10:3:2:13:31:25::R:Walker:14::R:Van:36:16::R:Van:33:20:23:35:27:8::R:Van:32:9:12:22:7::R:City Cargo Bike:19::R:Walker:28::R:Van:21:6:30:26::R:Van:37:5:,27517.790735067236,12.0,81598.58955504745,268351.9143132579,1160.0,267191.9143132579,10011.42286701763,NaN,7454.219842034941,2266.627487640207,67.0,17.0,0.0,17.0,89.0,6.0,0.0,6.0,59.0,23.0,0.0,18.0,90.0,6.0,0.0,4.0,init
1:1:2:1,24165.20175056158,1,1,2,1,24 9 (24.0:1.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:16 19 (16.0:61.0)[false-Walker]:37 21 (37.0:84.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Walker]:26 4 (26.0:82.0)[true-Walker]:25 18 (25.0:94.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:29:23:21:8::R:Van:4:11:34:2:18:17::R:Van:6:16::R:Van:37:33:20:35:7::R:Van:27:36:19::R:Van:32:9:12:10:15::R:Van:22:28:14::R:Walker:26::R:City Cargo Bike:25::R:Van:3:31:13:30:5:,24165.20175056158,11.0,92736.54314306813,290625.41567310033,1180.0,289445.41567310033,10303.166606957573,NaN,8072.928213141676,2576.015087307448,82.0,9.0,0.0,9.0,94.0,3.0,0.0,3.0,77.0,12.0,0.0,12.0,96.0,1.0,0.0,3.0,init
1:1:2:2,66730.22934487704,1,1,2,2,11 19 (11.0:42.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:2 1 (2.0:29.0)[false-Walker]:9 20 (9.0:34.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[true-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:35 19 (35.0:51.0)[true-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-Van]:,SOL:R:Van::R:Van:11:4:12:33:19:26::R:City Cargo Bike:37::R:Van:13:2:9:18:10:17::R:City Cargo Bike:5::R:City Cargo Bike:3::R:Van:29:25:15:36::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Van:24:32:27:34:28:8::R:Van:35:14::R:Van:22:23:,66730.22934487704,17.0,99224.75131751131,392784.8121152835,1340.0,391444.8121152835,9312.183779472452,NaN,10910.689225424541,2756.243092153092,41.0,0.0,0.0,59.0,72.0,0.0,0.0,28.0,30.0,0.0,0.0,70.0,73.0,0.0,0.0,27.0,RndSwap:simple
1:1:2:3,126449.72658651131,1,1,2,3,2 1 (2.0:29.0)[false-Walker]:23 12 (23.0:19.0)[false-Walker]:16 19 (16.0:61.0)[true-Van]:8 12 (8.0:84.0)[false-Walker]:21 5 (21.0:47.0)[false-Walker]:4 23 (4.0:25.0)[false-Walker]:7 18 (7.0:62.0)[false-Walker]:10 19 (10.0:19.0)[false-Walker]:36 66 (36.0:83.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Walker]:12 16 (12.0:40.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Walker]:3 23 (3.0:4.0)[false-Walker]:34 8 (34.0:16.0)[false-Walker]:28 8 (28.0:100.0)[false-Walker]:22 19 (22.0:21.0)[true-Van]:29 3 (29.0:1.0)[false-Walker]:20 10 (20.0:46.0)[true-Van]:30 18 (30.0:96.0)[false-Walker]:13 2 (13.0:25.0)[false-Walker]:18 14 (18.0:54.0)[false-Walker]:14 26 (14.0:63.0)[false-Walker]:19 8 (19.0:66.0)[false-Walker]:26 4 (26.0:82.0)[false-Walker]:25 18 (25.0:94.0)[false-Walker]:27 20 (27.0:41.0)[false-Walker]:17 17 (17.0:87.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-Walker]:37 21 (37.0:84.0)[false-Walker]:15 13 (15.0:75.0)[false-Walker]:24 9 (24.0:1.0)[false-City Cargo Bike]:,SOL:R:Walker:2::R:Walker:23::R:Van:16:8:21:4:7:10::R:City Cargo Bike:36::R:Walker:9::R:Walker:12::R:City Cargo Bike:32::R:Walker:5::R:Walker:3::R:Walker:34::R:Walker:28::R:Van:22:29::R:Van:20:30:13:18:14:19:26:25::R:Walker:27::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:35::R:Walker:11::R:Walker:37::R:Walker:15::R:City Cargo Bike:24:,126449.72658651131,23.0,98735.84085794291,510972.6394036743,1360.0,509612.6394036743,9116.04548427708,3885.7200958934704,14193.684427879842,2742.6622460539697,13.0,52.0,0.0,35.0,44.0,33.0,0.0,22.0,16.0,51.0,0.0,34.0,38.0,29.0,0.0,33.0,RndSwap:simple
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,54186.07078078508,1,1,3,0,25 18 (25.0:94.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:33 21 (33.0:68.0)[true-Walker]:6 7 (6.0:13.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[true-Van]:13 2 (13.0:25.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:19 8 (19.0:66.0)[false-Van]:31 26 (31.0:57.0)[true-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Walker]:7 18 (7.0:62.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Walker]:28 8 (28.0:100.0)[false-Walker]:30 18 (30.0:96.0)[false-Walker]:,SOL:R:Van::R:Van:25:2:3:4:8::R:City Cargo Bike:14::R:Van:17::R:Walker:33::R:Van:6:10:9:27:5::R:Van:22:13:35:32:23:12:26::R:City Cargo Bike:20::R:Van:24:11:29:34:18:15::R:Walker:36::R:Van:19::R:City Cargo Bike:31::R:City Cargo Bike:21::R:Walker:16::R:City Cargo Bike:7::R:Walker:37::R:Walker:28::R:Walker:30:,54186.07078078508,18.0,62467.65589820205,272178.04689689557,1390.0,270788.04689689557,8889.587343259327,NaN,7560.501302691544,1735.212663838946,39.0,33.0,0.0,28.0,69.0,17.0,0.0,14.0,23.0,40.0,0.0,37.0,58.0,27.0,0.0,15.0,init
