Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:1:0:2,-1.0,1,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:3,-1.0,1,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:4,-1.0,1,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:0,31925.47258852693,1,1,1,1,0,2 22 (2.0:41.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[true-Van-30]:4 3 (4.0:91.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[true-Van-30]:40 19 (40.0:98.0)[false-Van-30]:47 4 (47.0:45.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-Van-30]:25 14 (25.0:96.0)[true-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:36 17 (36.0:8.0)[false-Van-30]:35 1 (35.0:43.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:7 18 (7.0:27.0)[false-Van]:6 10 (6.0:7.0)[true-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:5 6 (5.0:53.0)[true-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:8 8 (8.0:1.0)[false-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van]:12 10 (12.0:92.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-Van]:22 13 (22.0:92.0)[false-Van]:15 8 (15.0:96.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:52:4:44:19::R:Van-30:39:40:47:42:9::R:Van-30:3::R:Van-30:25:32:48:11::R:Van:51:38:41:36:35:45:21:18::R:Van:43:13:37:7::R:Van:6::R:City Cargo Bike:14::R:Van:29:24:23:16::R:City Cargo Bike:5::R:Van:49:27:34:8:17::R:Van:50:12:46:33:26::R:Van:31:22:15:30:28:10::R:City Cargo Bike:20:,31925.47258852693,16.0,106662.70132765593,362552.8813952812,1410.0,361142.8813952812,9961.495455583112,NaN,7108.880027358455,2091.4255162285476,69.0,0.0,0.0,31.0,92.0,0.0,0.0,8.0,72.0,0.0,0.0,28.0,90.0,0.0,0.0,10.0,RndSwap:simple
1:1:1:1:1,39758.56089454169,1,1,1,1,1,19 5 (19.0:48.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van-30]:35 1 (35.0:43.0)[false-Van]:23 13 (23.0:49.0)[true-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:13 6 (13.0:62.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[true-Van-30]:20 10 (20.0:45.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[true-Van]:30 25 (30.0:12.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:27 26 (27.0:47.0)[true-Van]:17 13 (17.0:40.0)[false-Van-30]:40 19 (40.0:98.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:33 16 (33.0:43.0)[true-Van-30]:32 8 (32.0:94.0)[true-Van-30]:31 9 (31.0:48.0)[false-Van]:7 18 (7.0:27.0)[false-Van]:29 4 (29.0:92.0)[true-Van-30]:45 10 (45.0:16.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:43 22 (43.0:42.0)[true-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:39:18::R:City Cargo Bike:47:11::R:City Cargo Bike:42:4:35::R:City Cargo Bike:23::R:Van:5:8:52:28:41:22:36:3::R:Van:15:6:12:44:49:13::R:Van-30:25:20:21::R:Van:48:38:34:46:24:51:26::R:Van:50:30:16::R:Van:27:17:40:14::R:Van-30:33::R:Van-30:32:31:7::R:Van-30:29:45:37:9::R:Van:43:10:,39758.56089454169,16.0,106763.74501289497,384263.9742988143,1340.0,382923.9742988143,14303.34336416811,1646.2151278531937,7534.5877313493,2093.406764958725,63.0,0.0,0.0,38.0,80.0,0.0,0.0,20.0,59.0,0.0,0.0,41.0,89.0,0.0,0.0,11.0,RndSwap:simple
1:1:1:1:2,-1.0,1,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:3,-1.0,1,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:4,-1.0,1,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:0,31925.472588526933,1,1,1,2,0,2 22 (2.0:41.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:36 17 (36.0:8.0)[false-Van-30]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-City Cargo Bike]:26 14 (26.0:28.0)[true-Van]:45 10 (45.0:16.0)[true-Van]:22 13 (22.0:92.0)[false-Van-30]:23 13 (23.0:49.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[true-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-Van]:10 13 (10.0:40.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:39 2 (39.0:36.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:41:36:35:32:9::R:City Cargo Bike:5::R:Van:26::R:Van:45:22:23:18::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:11::R:Van:28:48:51:6::R:City Cargo Bike:10::R:Van:21:43:13:25:14::R:Van:39:29:40:49:27:4:34:37:16::R:Van:44:52:31:15:46:47:8:42:12:19::R:Van:38:50:24:30:33:17:,31925.472588526933,16.0,102788.63033790851,332461.384055616,1360.0,331101.384055616,14644.299674436577,NaN,6518.850667757176,2015.4633399589904,50.0,0.0,0.0,50.0,86.0,0.0,0.0,14.0,64.0,0.0,0.0,36.0,87.0,0.0,0.0,13.0,init
1:1:1:2:1,32309.379039098494,1,1,1,2,1,19 5 (19.0:48.0)[true-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:27 26 (27.0:47.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:42 6 (42.0:28.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:8 8 (8.0:1.0)[true-Van]:18 6 (18.0:49.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[true-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:46 7 (46.0:56.0)[true-Van-30]:38 15 (38.0:16.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:33 16 (33.0:43.0)[true-Van]:30 25 (30.0:12.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:29 4 (29.0:92.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19:35:11::R:City Cargo Bike:2::R:Van:39:23::R:Van:27:47:40:42:5::R:City Cargo Bike:14::R:Van:8:18:51:28:41:22:36:3::R:City Cargo Bike:9::R:Van:15:43:24:31:4:32:50:6::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:13:16::R:Van:12:44:49:48:25:20::R:Van:21::R:Van-30:46:38:26::R:Van:33:30:34:29:37:52:45:10:,32309.379039098494,16.0,91072.35787570334,309961.96511404065,1320.0,308641.96511404065,12775.069409466194,NaN,6077.685590471386,1785.732507366732,50.0,0.0,0.0,50.0,80.0,0.0,0.0,20.0,58.0,0.0,0.0,42.0,82.0,0.0,0.0,18.0,init
1:1:1:2:2,-1.0,1,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:3,-1.0,1,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:4,-1.0,1,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:0,33671.41924731915,1,1,1,3,0,2 22 (2.0:41.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:46 7 (46.0:56.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van-30]:35 1 (35.0:43.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:48 23 (48.0:17.0)[true-Van]:45 10 (45.0:16.0)[false-Van]:42 6 (42.0:28.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-Van]:28 23 (28.0:9.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[true-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[true-Van]:30 25 (30.0:12.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:50:8:51:41:46:36:35:47:5::R:Van:48:45:42:32:21::R:City Cargo Bike:14::R:Van:18:43:40:13:37:25:49:6::R:Van:39:28:16:29:24:19::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:9::R:Van:34:27:4:38:31:15:44:23::R:City Cargo Bike:10::R:Van:12:30:22:26:52:33::R:City Cargo Bike:17::R:City Cargo Bike:11:,33671.41924731915,16.0,90448.40576956072,303728.69349549623,1220.0,302508.69349549623,14681.08717224414,NaN,5955.464578343063,1773.4981523443278,38.0,0.0,0.0,63.0,82.0,0.0,0.0,18.0,54.0,0.0,0.0,46.0,80.0,0.0,0.0,20.0,init
1:1:1:3:1,34567.7113906982,1,1,1,3,1,9 13 (9.0:8.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:45 10 (45.0:16.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van-30]:23 13 (23.0:49.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[true-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:36 17 (36.0:8.0)[false-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-Van]:21 22 (21.0:46.0)[true-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:39 2 (39.0:36.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van-30]:12 10 (12.0:92.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:10::R:Van:26:45:22:23::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:18:11::R:City Cargo Bike:2::R:Van:41:36:32:48:51:6::R:City Cargo Bike:21::R:Van:43:13:37:25:14::R:Van:39:29:5:24:40:49:27:4:34:35::R:Van:44:52:31:15:28:46:47:17::R:Van:8:19:42:38:33:50:12:30:,34567.7113906982,16.0,89689.87394331463,303549.09503401443,1220.0,302329.09503401443,15281.208853202643,NaN,5951.943039882636,1758.6249792806789,38.0,0.0,0.0,63.0,80.0,0.0,0.0,20.0,52.0,0.0,0.0,48.0,80.0,0.0,0.0,20.0,AddRoute:CargoBike:simple
1:1:1:3:2,55451.330799045536,1,1,1,3,2,41 7 (41.0:36.0)[true-Van]:36 17 (36.0:8.0)[false-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van-30]:50 10 (50.0:47.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:22 13 (22.0:92.0)[true-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van-30]:45 10 (45.0:16.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[true-Van]:8 8 (8.0:1.0)[false-Van-30]:9 13 (9.0:8.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[true-City Cargo Bike]:51 8 (51.0:62.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[true-Van-30]:40 19 (40.0:98.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van]:44 22 (44.0:2.0)[true-Van-30]:13 6 (13.0:62.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:36:32:52:50:48:10::R:Van:22:31:12:38:42:45:28::R:Van:24:8:9:18:15:49:33::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:39:4:16::R:City Cargo Bike:21::R:City Cargo Bike:46:11::R:City Cargo Bike:23::R:Van-30:51:25:26::R:City Cargo Bike:7::R:City Cargo Bike:47:19::R:Van-30:43:40:3::R:City Cargo Bike:34:29:35::R:Van-30:44:13:20:,55451.330799045536,22.0,68864.94925128677,306592.8613973247,1470.0,305122.8613973247,10434.116645259357,NaN,6011.624733280877,1350.2931225742504,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,27.0,0.0,0.0,73.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:1:1:3:3,-1.0,1,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:4,-1.0,1,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:0,-1.0,1,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
