Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,10602.595209184678,0,3,0,0,30 8 (30.0:82.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:18:22:15:25:12:28:6::R:Walker:3::R:Van:2:4:10:13:21:31:11::R:City Cargo Bike:16::R:City Cargo Bike:23::R:Van:14:26:32:17:9:7::R:Van:27:19:33:29:24:8:20:5:,10602.595209184678,8.0,21999.138620455517,79152.95083155371,750.0,78402.95083155371,11045.745806710913,NaN,2473.5297134860534,687.4730818892349,63.0,13.0,0.0,25.0,91.0,3.0,0.0,6.0,41.0,15.0,0.0,44.0,87.0,5.0,0.0,8.0,RndSwap:simple
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,14705.954091929663,0,3,1,0,30 8 (30.0:82.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:,SOL:R:Van::R:Van:30:18:22:15:25:28:6::R:City Cargo Bike:13::R:Walker:3::R:Van:2:12:4:9:10:21:31:11::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:19::R:Van:14:26:32:17:7::R:Van:27:33:8:29:24:20:5:,14705.954091929663,10.0,21999.138620455517,87459.66859704368,850.0,86609.66859704368,12138.951047038028,NaN,2733.114643657615,687.4730818892349,50.0,10.0,0.0,40.0,84.0,3.0,0.0,13.0,30.0,11.0,0.0,59.0,82.0,5.0,0.0,13.0,init
0:3:1:1,39339.782624216794,0,3,1,1,31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Walker]:10 18 (10.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:Van:20:23:4:3:12:24:6::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:22::R:Walker:8::R:City Cargo Bike:10::R:Van:13:14:26:29:2:5::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:11::R:Van:27:18:33:17:19:30:21:16:,39339.782624216794,15.0,22813.04387938824,138953.47933484302,960.0,137993.47933484302,12138.619315748103,NaN,4342.2962292138445,712.9076212308825,20.0,7.0,0.0,73.0,66.0,3.0,0.0,31.0,12.0,10.0,0.0,79.0,59.0,4.0,0.0,37.0,AddRoute:Pedestrian:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,25418.290320540196,0,3,2,0,25 13 (25.0:32.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[true-Walker]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[true-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:18:17:22:24:29:13::R:Walker:3::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:15::R:Walker:12::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:23::R:Van:2:10:33:4:21:30:31:11::R:City Cargo Bike:19::R:Van:32:8:14:9:5::R:Van:27:20:7:,25418.290320540196,14.0,22667.491003391202,110822.05724989751,1050.0,109772.05724989751,13018.060203244271,NaN,3463.189289059297,708.3590938559751,36.0,14.0,0.0,50.0,72.0,6.0,0.0,22.0,18.0,13.0,0.0,69.0,70.0,6.0,0.0,23.0,RndSwap:simple
0:3:2:1,39487.3305493549,0,3,2,1,25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:21 8 (21.0:23.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:32 24 (32.0:68.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:30::R:Van:18:17:22:12:28:6:13::R:Walker:3::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:2:4:10:19:31:11::R:City Cargo Bike:16::R:City Cargo Bike:33::R:Walker:14::R:Van:32:9:15:8:29:7::R:Van:27:5::R:Walker:20:,39487.3305493549,16.0,22667.4910033912,138990.13770752688,1080.0,137910.13770752688,10945.558315760361,NaN,4343.441803360215,708.359093855975,25.0,19.0,0.0,56.0,66.0,9.0,0.0,25.0,11.0,21.0,0.0,67.0,65.0,13.0,0.0,22.0,init
0:3:2:2,64865.3321692596,0,3,2,2,23 19 (23.0:47.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van:23:27:4::R:Van:15:22:6:9:33:17:14:12:7::R:City Cargo Bike:8::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:32:,64865.3321692596,22.0,22851.478122493354,190384.50745700198,1240.0,189144.50745700198,11195.195574912063,1489.5272500824847,5949.515858031312,714.1086913279173,9.0,0.0,0.0,91.0,38.0,0.0,0.0,63.0,7.0,0.0,0.0,93.0,29.0,0.0,0.0,71.0,RndSwap:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,47965.40638686549,0,3,3,0,30 8 (30.0:82.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:32 24 (32.0:68.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:,SOL:R:Van::R:Van:30:2:33:18:17:8:3:6::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:31::R:Van:14:32:9:7::R:Van:27:29:20:5:,47965.40638686549,20.0,15525.210162378644,137576.35919591546,1280.0,136296.35919591546,11071.785674665009,NaN,4299.261224872358,485.1628175743326,20.0,0.0,0.0,80.0,50.0,0.0,0.0,50.0,6.0,0.0,0.0,94.0,49.0,0.0,0.0,51.0,RndSwap:simple
0:3:3:1,42154.39589285002,0,3,3,1,13 9 (13.0:39.0)[true-Van]:18 24 (18.0:73.0)[true-Walker]:22 10 (22.0:68.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[true-Walker]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Walker]:17 10 (17.0:72.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13::R:Walker:18::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:29::R:Walker:3::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Walker:12::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:2:31:10:30:33:21:4:11::R:City Cargo Bike:19::R:City Cargo Bike:16::R:Van:32:8:14:17:5::R:City Cargo Bike:23::R:Van:27:9:20:7:,42154.39589285002,19.0,22667.491003391202,144544.26839451716,1300.0,143244.26839451716,11397.265944868022,NaN,4517.008387328661,708.3590938559751,26.0,16.0,0.0,58.0,56.0,9.0,0.0,34.0,11.0,17.0,0.0,72.0,53.0,12.0,0.0,35.0,RndSwap:simple
0:3:3:2,64865.3321692596,0,3,3,2,27 2 (27.0:17.0)[true-Van]:23 19 (23.0:47.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:15 9 (15.0:67.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:23:4::R:Van:15:33:22:17:6:12:9:14:7::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:29:,64865.3321692596,23.0,22851.478122493354,190504.50745700195,1360.0,189144.50745700195,10884.481492485318,NaN,5953.265858031311,714.1086913279173,13.0,0.0,0.0,87.0,38.0,0.0,0.0,63.0,7.0,0.0,0.0,93.0,29.0,0.0,0.0,71.0,RndSwap:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,61693.82791920381,0,3,4,1,4 14 (4.0:77.0)[true-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Walker]:10 18 (10.0:82.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Walker]:3 23 (3.0:28.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van::R:Van:4:11::R:Van:27:16:32:25:17:33:22:5::R:City Cargo Bike:6::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:23::R:Van:8:7::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Walker:2::R:City Cargo Bike:3::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:20:13:,61693.82791920381,23.0,22667.4910033912,183823.1324472248,1500.0,182323.1324472248,11695.294863261737,NaN,5744.472888975775,708.359093855975,22.0,9.0,0.0,70.0,44.0,6.0,0.0,50.0,7.0,11.0,0.0,82.0,42.0,4.0,0.0,54.0,AddRoute:CargoBike:simple
