Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:3:3:3,193730.68966462373,1,2,3,3,3,6 23 (6.0:71.0)[true-Van-30]:32 18 (32.0:42.0)[true-Van]:67 3 (67.0:33.0)[true-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-City Cargo Bike]:60 10 (60.0:21.0)[true-Van-30]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[true-Van-30]:66 9 (66.0:16.0)[true-Van-30]:2 12 (2.0:5.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[true-Van-30]:34 21 (34.0:41.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[true-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[true-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[true-Van]:50 15 (50.0:8.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[true-Van]:51 19 (51.0:18.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:6::R:Van:32::R:Van:67:52:38:48::R:City Cargo Bike:21::R:Van-30:60:22::R:Van-30:27::R:Van-30:66:2:40::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:54::R:City Cargo Bike:7::R:City Cargo Bike:57::R:City Cargo Bike:33:37::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:9::R:City Cargo Bike:44:46::R:City Cargo Bike:65:30::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:20::R:Van-30:43:34::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:49::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:47::R:City Cargo Bike:3::R:City Cargo Bike:36:41::R:City Cargo Bike:24::R:City Cargo Bike:42::R:City Cargo Bike:55:5::R:Van:63:50:53:61:62:31::R:City Cargo Bike:11::R:Van:58:51:59:64:56:45:,193730.68966462373,45.0,174675.88217694085,891157.537803594,2710.0,888447.537803594,9003.403052001686,NaN,13502.386936418092,2646.6042754081946,22.0,0.0,0.0,78.0,39.0,0.0,0.0,61.0,20.0,0.0,0.0,80.0,46.0,0.0,0.0,54.0,AddRoute:CargoBike:simple
1:2:3:3:4,-1.0,1,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:0,-1.0,1,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:1,-1.0,1,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:2,192296.12038695518,1,2,3,4,2,6 23 (6.0:71.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[true-Van-30]:5 2 (5.0:23.0)[false-Van-30]:18 23 (18.0:30.0)[true-Van-30]:20 24 (20.0:7.0)[true-Van-30]:8 16 (8.0:20.0)[false-Van-30]:3 12 (3.0:34.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[true-Van-30]:13 10 (13.0:72.0)[true-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-Van-30]:52 21 (52.0:24.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[true-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[true-Van]:54 25 (54.0:27.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-Van]:39 16 (39.0:27.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[true-Van]:50 15 (50.0:8.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[true-Van]:66 9 (66.0:16.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:37::R:City Cargo Bike:17::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:29::R:Van-30:65:5::R:Van-30:18::R:Van-30:20:8::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:46::R:City Cargo Bike:34::R:Van-30:25::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:32::R:Van-30:21:52:47::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:67:26::R:City Cargo Bike:41::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:49::R:City Cargo Bike:27::R:City Cargo Bike:48::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:40::R:City Cargo Bike:30::R:Van:63:54:62:61:55:43::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:31::R:Van:36:50:42:57:35::R:Van:51:66:53:59:58:60:64:33::R:City Cargo Bike:56:19::R:City Cargo Bike:45:,192296.12038695518,45.0,172967.38325730377,895433.3073453596,2610.0,892823.3073453596,8757.892748634004,NaN,13567.171323414539,2620.7179281409663,18.0,0.0,0.0,82.0,42.0,0.0,0.0,58.0,20.0,0.0,0.0,80.0,43.0,0.0,0.0,57.0,AddRoute:CityVan:simple
1:2:3:4:3,192859.77030189583,1,2,3,4,3,6 23 (6.0:71.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[true-City Cargo Bike]:5 2 (5.0:23.0)[false-Van-30]:18 23 (18.0:30.0)[true-City Cargo Bike]:20 24 (20.0:7.0)[true-Van-30]:8 16 (8.0:20.0)[false-Van-30]:3 12 (3.0:34.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[true-Van-30]:13 10 (13.0:72.0)[true-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-Van-30]:52 21 (52.0:24.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[true-Van-30]:24 19 (24.0:12.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[true-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[true-Van]:54 25 (54.0:27.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-Van]:39 16 (39.0:27.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[true-Van]:50 15 (50.0:8.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[true-Van]:66 9 (66.0:16.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:37::R:City Cargo Bike:17::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:65:5::R:City Cargo Bike:18::R:Van-30:20:8::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:46::R:City Cargo Bike:34::R:Van-30:25::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:32::R:Van-30:21:52::R:Van-30:47:24::R:City Cargo Bike:38::R:City Cargo Bike:67:26::R:City Cargo Bike:41::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:49::R:City Cargo Bike:27::R:City Cargo Bike:48::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:40::R:City Cargo Bike:30::R:Van:63:54:62:61:55:43::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:31::R:Van:36:50:42:57:35::R:Van:51:66:53:59:58:60:64:33::R:City Cargo Bike:56:19::R:City Cargo Bike:45:,192859.77030189583,45.0,167475.62292904974,878682.3861084152,2580.0,876102.3861084152,8757.892748634004,NaN,13313.36948649114,2537.5094383189353,16.0,0.0,0.0,84.0,39.0,0.0,0.0,61.0,20.0,0.0,0.0,80.0,42.0,0.0,0.0,58.0,AddRoute:CityVan:simple
1:2:3:4:4,249507.84544425385,1,2,3,4,4,12 26 (12.0:14.0)[true-Van-30]:6 23 (6.0:71.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van-30]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-Van-30]:57 16 (57.0:76.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-Van-30]:63 14 (63.0:99.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[true-Van-30]:61 15 (61.0:40.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van]:51 19 (51.0:18.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:12:6::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:67:26::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:33:46::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:66:65::R:City Cargo Bike:52::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:54::R:City Cargo Bike:34::R:City Cargo Bike:36:37::R:City Cargo Bike:55:41::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:56:44::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:40::R:City Cargo Bike:47::R:Van-30:62:58::R:Van-30:53:57:49::R:Van-30:48:63::R:City Cargo Bike:59::R:City Cargo Bike:45::R:Van-30:50:61:64:60::R:City Cargo Bike:51:,249507.84544425385,53.0,117062.32429421981,882298.2448447222,2830.0,879468.2448447222,6521.7329388782455,NaN,13368.155224920034,1773.6715802154517,11.0,0.0,0.0,89.0,20.0,0.0,0.0,80.0,12.0,0.0,0.0,88.0,24.0,0.0,0.0,76.0,init
1:2:4:0:0,-1.0,1,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:1,-1.0,1,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:2,-1.0,1,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:3,-1.0,1,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:4,-1.0,1,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:0,-1.0,1,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:1,-1.0,1,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:2,-1.0,1,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:3,-1.0,1,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:4,-1.0,1,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:0,-1.0,1,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:1,-1.0,1,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:2,-1.0,1,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:3,-1.0,1,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:4,-1.0,1,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:3:0,-1.0,1,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:3:1,-1.0,1,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:3:2,-1.0,1,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:3:3,-1.0,1,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:3:4,-1.0,1,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4:0,-1.0,1,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4:1,-1.0,1,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4:2,-1.0,1,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
