Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,30415.13391637189,0,4,2,0,13 21 (13.0:57.0)[true-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:23 11 (23.0:15.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van::R:Van:13:20:29:32:4:10:2::R:City Cargo Bike:23::R:Walker:18::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:16:8::R:Van:31:21:7:3:24:35:6::R:City Cargo Bike:27::R:City Cargo Bike:28:14::R:Van:36:26:9:33:5:34:15:12:,30415.13391637189,15.0,33353.22133981004,148648.6433162499,1100.0,147548.6433162499,18340.84283794997,NaN,4247.104094749997,952.9491811374298,33.0,13.0,0.0,53.0,69.0,6.0,0.0,26.0,22.0,14.0,0.0,64.0,69.0,4.0,0.0,26.0,RndSwap:simple
0:4:2:1,49140.89325359239,0,4,2,1,23 11 (23.0:15.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:35 23 (35.0:71.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:30 18 (30.0:27.0)[true-Van]:11 23 (11.0:23.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[true-Walker]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-City Cargo Bike]:20 2 (20.0:67.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Walker]:15 14 (15.0:65.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:10:2:35:34:5:28:9:19::R:Van:30:11:33:12::R:Walker:13::R:City Cargo Bike:4::R:Van:7:3:36:6::R:City Cargo Bike:31::R:Van:20:29:16:32:21:25:18::R:Walker:8::R:Walker:22::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:24::R:Walker:17::R:City Cargo Bike:15::R:City Cargo Bike:14:,49140.89325359239,16.0,37106.24940188046,195908.034952074,1150.0,194758.034952074,18196.919287727622,NaN,5597.3724272021145,1060.1785543394417,31.0,25.0,0.0,44.0,69.0,11.0,0.0,20.0,15.0,23.0,0.0,62.0,67.0,15.0,0.0,18.0,RndSwap:simple
0:4:2:2,94872.34162347834,0,4,2,2,23 11 (23.0:15.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:18 4 (18.0:19.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:17 10 (17.0:3.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Walker]:14 2 (14.0:5.0)[false-Walker]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Van]:30 18 (30.0:27.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:12 12 (12.0:19.0)[true-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Walker]:6 18 (6.0:33.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Walker]:36 11 (36.0:91.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:10:5:18:24:28:2:17:7:14:8::R:Van:11:30:19:22::R:Van:12:31:27::R:Walker:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:34:20::R:City Cargo Bike:33::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Walker:3::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:35:,94872.34162347834,20.0,36834.38830148279,286794.092830812,1280.0,285514.092830812,17943.28383784184,NaN,8194.116938023199,1052.4110943280796,20.0,10.0,0.0,70.0,51.0,6.0,0.0,43.0,8.0,15.0,0.0,77.0,47.0,7.0,0.0,47.0,RndSwap:simple
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,53529.957958827225,0,4,3,0,13 21 (13.0:57.0)[true-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:23 11 (23.0:15.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Walker]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van::R:Van:13:29:32:4:10:2::R:City Cargo Bike:23::R:Walker:18::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:16:8::R:City Cargo Bike:6::R:City Cargo Bike:31::R:Walker:21::R:City Cargo Bike:7:20::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:26:24:33:5:15:3:34:9:36:14::R:Van:12:,53529.957958827225,20.0,32069.731347906,191791.21742221003,1350.0,190441.21742221003,18162.31216324948,NaN,5479.749069206001,916.2780385116,25.0,15.0,0.0,60.0,54.0,9.0,0.0,37.0,12.0,15.0,0.0,73.0,52.0,9.0,0.0,39.0,RndSwap:simple
0:4:3:1,56122.837504745854,0,4,3,1,23 11 (23.0:15.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:10 18 (10.0:55.0)[true-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[true-Walker]:2 1 (2.0:1.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:17 10 (17.0:3.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[true-Walker]:31 11 (31.0:21.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:11 23 (11.0:23.0)[false-Walker]:6 18 (6.0:33.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:3:24:16:4:12::R:City Cargo Bike:10::R:City Cargo Bike:22::R:Walker:7:2:20::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:34:28::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:25::R:Walker:26::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:14::R:Van:5:9:13:15:32:11::R:Van:6::R:Van:36:27:35:18:,56122.837504745854,20.0,33678.067126220376,201158.64953766472,1350.0,199808.64953766472,21450.82488176721,NaN,5747.389986790421,962.2304893205821,25.0,10.0,0.0,65.0,49.0,11.0,0.0,40.0,12.0,16.0,0.0,72.0,53.0,5.0,0.0,42.0,RndSwap:simple
0:4:3:2,95188.59951119062,0,4,3,2,17 10 (17.0:3.0)[true-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Walker]:20 2 (20.0:67.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-Walker]:30 18 (30.0:27.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Walker:14:20::R:Van:24:18:36:11:16:34:9:26:29::R:Walker:31::R:City Cargo Bike:30::R:City Cargo Bike:32::R:Van:27:35:6:8::R:City Cargo Bike:5:,95188.59951119062,24.0,36704.18289131121,287148.0745397904,1340.0,285808.0745397904,18212.551688972704,NaN,8204.230701136868,1048.6909397517488,8.0,8.0,0.0,83.0,37.0,9.0,0.0,54.0,8.0,10.0,0.0,82.0,39.0,3.0,0.0,58.0,RndSwap:simple
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,141132.49553132118,0,4,4,1,8 22 (8.0:29.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:2 1 (2.0:1.0)[false-Walker]:7 2 (7.0:71.0)[false-Walker]:5 11 (5.0:93.0)[false-Walker]:9 7 (9.0:93.0)[false-Walker]:10 18 (10.0:55.0)[false-Walker]:28 8 (28.0:25.0)[false-Walker]:30 18 (30.0:27.0)[false-Walker]:12 12 (12.0:19.0)[false-Walker]:4 15 (4.0:69.0)[false-Walker]:13 21 (13.0:57.0)[false-Walker]:14 2 (14.0:5.0)[false-Walker]:34 2 (34.0:31.0)[false-Walker]:17 10 (17.0:3.0)[false-Walker]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:16 9 (16.0:69.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:31 11 (31.0:21.0)[false-Walker]:11 23 (11.0:23.0)[false-Walker]:27 13 (27.0:29.0)[false-Walker]:23 11 (23.0:15.0)[false-Walker]:24 6 (24.0:79.0)[false-Walker]:25 13 (25.0:19.0)[false-Walker]:21 20 (21.0:41.0)[false-Walker]:3 14 (3.0:87.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:29 15 (29.0:59.0)[false-Walker]:32 21 (32.0:61.0)[false-Walker]:6 18 (6.0:33.0)[false-Walker]:15 14 (15.0:65.0)[false-Walker]:26 19 (26.0:27.0)[false-Walker]:33 12 (33.0:15.0)[false-Walker]:,SOL:R:Walker::R:Walker:8::R:Walker:20:2:7::R:Walker:5::R:Walker:9::R:Walker:10::R:Walker:28::R:Walker:30::R:Walker:12::R:Walker:4::R:Walker:13::R:Walker:14:34::R:Walker:17::R:Walker:18::R:Walker:22::R:Walker:16::R:Walker:19::R:Walker:36::R:Walker:31::R:Walker:11::R:Walker:27::R:Walker:23::R:Walker:24::R:Walker:25::R:Walker:21::R:Walker:3::R:Walker:35::R:Walker:29::R:Walker:32::R:Walker:6::R:Walker:15::R:Walker:26::R:Walker:33:,141132.49553132118,33.0,0.0,283914.99106264237,1650.0,282264.99106264237,21238.565556791877,NaN,8111.856887504067,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:4:4:2,142737.17121064095,0,4,4,2,4 15 (4.0:69.0)[false-Walker]:6 18 (6.0:33.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:10 18 (10.0:55.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:7 2 (7.0:71.0)[false-Walker]:2 1 (2.0:1.0)[false-Walker]:34 2 (34.0:31.0)[false-Walker]:12 12 (12.0:19.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:9 7 (9.0:93.0)[false-Walker]:14 2 (14.0:5.0)[false-Walker]:25 13 (25.0:19.0)[false-Walker]:13 21 (13.0:57.0)[false-Walker]:21 20 (21.0:41.0)[false-Walker]:8 22 (8.0:29.0)[false-Walker]:16 9 (16.0:69.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:17 10 (17.0:3.0)[false-Walker]:31 11 (31.0:21.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:23 11 (23.0:15.0)[false-Walker]:24 6 (24.0:79.0)[false-Walker]:26 19 (26.0:27.0)[false-Walker]:27 13 (27.0:29.0)[false-Walker]:5 11 (5.0:93.0)[false-Walker]:33 12 (33.0:15.0)[false-Walker]:28 8 (28.0:25.0)[false-Walker]:15 14 (15.0:65.0)[false-Walker]:29 15 (29.0:59.0)[false-Walker]:3 14 (3.0:87.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:4::R:Walker:6::R:Walker:35::R:Walker:10::R:Walker:36::R:Walker:7:2:34::R:Walker:12::R:Walker:20::R:Walker:9::R:Walker:14::R:Walker:25::R:Walker:13::R:Walker:21::R:Walker:8::R:Walker:16::R:Walker:22::R:Walker:17::R:Walker:31::R:Walker:19::R:Walker:23::R:Walker:24::R:Walker:26::R:Walker:27::R:Walker:5::R:Walker:33::R:Walker:28::R:Walker:15::R:Walker:29::R:City Cargo Bike:3::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:32::R:City Cargo Bike:30:,142737.17121064095,34.0,0.0,287174.3424212819,1700.0,285474.3424212819,18749.993735594977,NaN,8204.981212036626,0.0,0.0,85.0,0.0,15.0,0.0,86.0,0.0,14.0,0.0,85.0,0.0,15.0,0.0,82.0,0.0,18.0,init
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,7958.335578612379,1,0,0,0,23 11 (23.0:15.0)[true-Van]:33 12 (33.0:15.0)[false-Walker]:6 18 (6.0:33.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:19 19 (19.0:21.0)[false-Walker]:11 23 (11.0:23.0)[false-Walker]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:17 10 (17.0:3.0)[false-Walker]:35 23 (35.0:71.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:22 15 (22.0:19.0)[false-Walker]:25 13 (25.0:19.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:,SOL:R:Van::R:Van:23:33:6:32:2::R:Van:14:28:5:9:26:31:19:11::R:Van:13:15:3:24:16:4:20:7:12::R:Van:10:29:36:21:8::R:Van:30:27:17:35:34:22:25:18:,7958.335578612379,6.0,39791.6778930619,120095.03367918568,720.0,119375.03367918568,7561.123543521124,NaN,3431.286676548162,1136.9050826589114,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:0:0:1,12957.083176630884,1,0,0,1,23 11 (23.0:15.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:5 11 (5.0:93.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:11 23 (11.0:23.0)[false-Walker]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:22 15 (22.0:19.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:17 10 (17.0:3.0)[false-Walker]:18 4 (18.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:23:29:10:14:2::R:Van:5:9:26:31:19:11::R:Van:13:15:4:7:3:36:20:16:34::R:Van:32:21:25::R:Van:6:8:27:30:28:12::R:Van:22:33:35:24:17:18:,12957.083176630884,6.0,64785.41588315443,195076.24764946327,720.0,194356.24764946327,6881.95824360928,928.6008548272831,5573.60707569895,1851.0118823758407,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
