Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:0:2:0:3,-1,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:4,-1,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:0,-1,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:1,-1,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:2,-1,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:3,-1,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:4,-1,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:2:0,-1,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:2:1,57672.59297,1,0,2,2,1,4 14 (4.0:10.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-Van-30]:27 14 (27.0:58.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[true-City Cargo Bike]:20 9 (20.0:56.0)[true-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van-30]:9 18 (9.0:97.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:41 13 (41.0:106.0)[false-Van-30]:17 18 (17.0:104.0)[false-Van]:12 7 (12.0:26.0)[false-City Cargo Bike]:32 25 (32.0:102.0)[false-Van-30]:38 8 (38.0:20.0)[false-Van-30]:2 6 (2.0:61.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:22 7 (22.0:20.0)[false-Van]:19 15 (19.0:17.0)[true-Van]:36 16 (36.0:21.0)[true-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:35 11 (35.0:26.0)[false-Van-30]:23 15 (23.0:103.0)[true-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[true-Van]:40 15 (40.0:51.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[true-Van-30]:31 8 (31.0:100.0)[false-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:18::R:Van-30:37:27::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:7::R:Van-30:8:9:10::R:Van:11:13:14:41:17:12::R:Van-30:32:38:2::R:Van:21:16:22::R:Van:19::R:City Cargo Bike:36::R:Van:24:35::R:Van:23:25::R:Van:39:40:30:29:26::R:Van-30:33:31:6:5::R:City Cargo Bike:3::R:City Cargo Bike:34:,57672.59297,20,126615.3077,471461.3229,1540,469921.3229,7873.901718,NaN,11786.53307,3165.382692,50,0,0,50,78,0,0,23,47,0,0,53,79,0,0,21,RndSwap:simple
1:0:2:2:2,-1,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:2:3,-1,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:2:4,-1,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:3:0,-1,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:3:1,57911.21109,1,0,2,3,1,3 11 (3.0:18.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van-30]:40 15 (40.0:51.0)[false-Van-30]:38 8 (38.0:20.0)[false-Van]:2 6 (2.0:61.0)[true-City Cargo Bike]:7 16 (7.0:16.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[true-Van]:24 14 (24.0:105.0)[true-Van]:32 25 (32.0:102.0)[false-Van]:5 7 (5.0:48.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:30 12 (30.0:70.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:9 18 (9.0:97.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van]:16 9 (16.0:101.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:19 15 (19.0:17.0)[false-Van]:37 16 (37.0:99.0)[true-Van-30]:21 23 (21.0:105.0)[false-Van]:28 11 (28.0:56.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:39:40:38::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:10::R:Van:24:32:5::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:15::R:Van:14:30:33:6:8:29:12::R:Van-30:17:9:18::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:36:41:23:31:16:13:27::R:Van-30:11:19::R:Van-30:37:21:28::R:City Cargo Bike:35:,57911.21109,20,104535.5923,428321.8876,1400,426921.8876,8561.58783,NaN,10708.04719,2613.389807,40,0,0,60,73,0,0,28,41,0,0,59,73,0,0,27,SwapDelFrom:CityVan:simple
1:0:2:3:2,66703.15713,1,0,2,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van-30]:23 15 (23.0:103.0)[false-Van]:7 16 (7.0:16.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:39 23 (39.0:56.0)[false-Van-30]:19 15 (19.0:17.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:27 14 (27.0:58.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:22 7 (22.0:20.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:12 7 (12.0:26.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:31 8 (31.0:100.0)[true-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:15::R:Van-30:8:39:40::R:Van:23:6:9:11:17:27::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:16:14:13:24:28::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:32:37:29:33:30:38::R:City Cargo Bike:18::R:City Cargo Bike:26::R:Van:31:41:36::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:25:,66703.15713,21,98131.91732,401773.9795,1360,400413.9795,7388.505727,1398.085289,10044.34949,2453.297933,24,0,0,76,60,0,0,40,31,0,0,69,65,0,0,35,CrossOver:advanced
1:0:2:3:3,-1,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:3:4,-1,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:4:0,-1,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:4:1,64629.62143,1,0,2,4,1,28 11 (28.0:56.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:22 7 (22.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:14 16 (14.0:98.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-Van-30]:35 11 (35.0:26.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[true-Van]:16 9 (16.0:101.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:15 10 (15.0:71.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van:8:9:23:29:11:6::R:Van:39:22:12:17:13:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:31:32:24:41:14:34::R:City Cargo Bike:35::R:Van:37:16:36:21:33:38:15::R:City Cargo Bike:40::R:City Cargo Bike:2:,64629.62143,20,92989.94373,372313.0966,1280,371033.0966,13357.33205,NaN,9307.827414,2324.748593,20,0,0,80,63,0,0,38,29,0,0,71,66,0,0,34,RndSwap:simple
1:0:2:4:2,71378.17501,1,0,2,4,2,34 22 (34.0:24.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:28 11 (28.0:56.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[true-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:26 25 (26.0:28.0)[true-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:11 20 (11.0:110.0)[false-Van]:12 7 (12.0:26.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[true-Van]:2 6 (2.0:61.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:39 23 (39.0:56.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-Van]:14 16 (14.0:98.0)[true-Van]:16 9 (16.0:101.0)[false-Van]:31 8 (31.0:100.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:27 14 (27.0:58.0)[true-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:,SOL:R:Van:34:6:9:8:24:23:35::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:40::R:Van:18:21:11:36:29:30::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:13:16:31:17:32:38::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:39::R:Van:14:41:33:37::R:City Cargo Bike:27:,71378.17501,21,103277.7509,412608.5024,1330,411278.5024,7615.944317,1416.732216,10315.21256,2581.943773,19,0,0,81,58,0,0,43,29,0,0,71,62,0,0,38,SwapDelFrom:CityVan:advanced
1:0:2:4:3,-1,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:4:4,-1,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0:0,-1,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0:1,-1,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0:2,-1,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0:3,-1,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0:4,-1,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:1:0,-1,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:1:1,-1,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:1:2,-1,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:1:3,-1,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:1:4,-1,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:2:0,-1,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:2:1,-1,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:2:2,-1,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:2:3,-1,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:2:4,-1,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:3:0,-1,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:3:1,-1,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:3:2,98209.96942,1,0,3,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[true-Van]:36 16 (36.0:21.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[true-City Cargo Bike]:27 14 (27.0:58.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:13 23 (13.0:102.0)[true-Van-30]:14 16 (14.0:98.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[true-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:8 6 (8.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:22 7 (22.0:20.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[true-City Cargo Bike]:24 14 (24.0:105.0)[true-Van-30]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van]:7 16 (7.0:16.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:10::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:20::R:City Cargo Bike:38::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:40::R:Van:11:12::R:Van-30:13:14:15::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:17::R:Van:6:8:9:22::R:City Cargo Bike:23::R:Van-30:24:25::R:City Cargo Bike:26::R:City Cargo Bike:31::R:Van:21:32:16:33:7::R:City Cargo Bike:4::R:Van:39:37:41:29:,98209.96942,27,95803.91337,465496.0733,1760,463736.0733,7190.098857,NaN,11637.40183,2395.097834,26,0,0,74,52,0,0,48,21,0,0,79,57,0,0,43,RndSwap:simple
1:0:3:3:3,-1,1,0,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:3:4,-1,1,0,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:4:0,-1,1,0,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:4:1,-1,1,0,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:4:2,98557.04292,1,0,3,4,2,3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van-30]:34 22 (34.0:24.0)[false-Van-30]:19 15 (19.0:17.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[true-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:30 12 (30.0:70.0)[true-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:11 20 (11.0:110.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:15::R:Van-30:17:13:18::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:41:23:24:31:32:16:27::R:City Cargo Bike:14::R:City Cargo Bike:28::R:Van-30:33:34::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:35::R:Van:36::R:Van:30:21:38:11:37:40:,98557.04292,27,94184.77633,464368.019,1620,462748.019,11017.59488,NaN,11609.20048,2354.619408,19,0,0,81,48,0,0,52,21,0,0,79,52,0,0,48,CrossOver:simple
