Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:3:2:2,201670.6538,2,3,3,2,2,2 14 (2.0:51.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-Van-30]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:17 6 (17.0:17.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[true-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-Van-30]:68 14 (68.0:57.0)[false-Van-30]:45 21 (45.0:14.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[true-Van]:43 14 (43.0:20.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[true-Van-30]:30 21 (30.0:65.0)[true-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-Van]:39 14 (39.0:55.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-Van-30]:10 4 (10.0:18.0)[true-Van]:77 23 (77.0:80.0)[true-Van-30]:15 7 (15.0:0.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[true-City Cargo Bike]:58 21 (58.0:69.0)[false-Van-30]:3 17 (3.0:52.0)[false-Van-30]:47 18 (47.0:96.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[false-Van-30]:48 2 (48.0:59.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[true-Van-30]:49 19 (49.0:22.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-Van-30]:50 12 (50.0:59.0)[false-City Cargo Bike]:54 25 (54.0:0.0)[true-Van-30]:28 23 (28.0:57.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:57 9 (57.0:61.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[false-Van-30]:42 2 (42.0:0.0)[false-Van]:24 4 (24.0:15.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-Van-30]:25 3 (25.0:53.0)[false-City Cargo Bike]:61 6 (61.0:18.0)[true-Van]:62 2 (62.0:25.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-Van-30]:55 8 (55.0:84.0)[false-City Cargo Bike]:56 3 (56.0:27.0)[false-Van-30]:11 2 (11.0:11.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[true-City Cargo Bike]:35 4 (35.0:89.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[true-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:76 4 (76.0:64.0)[false-Van-30]:19 18 (19.0:13.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-Van-30]:73 12 (73.0:53.0)[false-Van-30]:12 2 (12.0:7.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-Van-30]:40 26 (40.0:23.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[true-Van-30]:67 6 (67.0:18.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:69:6::R:City Cargo Bike:5::R:City Cargo Bike:38::R:City Cargo Bike:9::R:Van-30:72:17::R:City Cargo Bike:27:14::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van-30:66:68:45::R:Van:59:43::R:Van-30:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:37:22::R:City Cargo Bike:39::R:Van-30:41::R:Van:10::R:Van-30:77:15::R:City Cargo Bike:36::R:Van-30:58:3::R:City Cargo Bike:47::R:City Cargo Bike:46::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:23::R:Van-30:70:48::R:Van-30:51:49::R:Van-30:53:50::R:Van-30:54:28::R:City Cargo Bike:7::R:Van-30:71:57:52:42::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van-30:60:25::R:Van:61:62:64:55:56:11::R:City Cargo Bike:63::R:City Cargo Bike:35:32:8::R:City Cargo Bike:21::R:Van-30:74:76:19::R:Van-30:78:73:12::R:Van-30:75:40::R:Van-30:65:67:,201670.6538,48,372725.3147,1576817.793,3120,1573697.793,6524.555697,NaN,20478.15316,4840.588502,42,0,0,58,60,0,0,40,45,0,0,55,61,0,0,39,SwapDelFrom:LargeVan:simple
2:3:3:2:3,-1,2,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:4,-1,2,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:0,-1,2,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:1,200326.9702,2,3,3,3,1,2 14 (2.0:51.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-Van-30]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:17 6 (17.0:17.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[true-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-Van-30]:68 14 (68.0:57.0)[false-Van-30]:45 21 (45.0:14.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-Van-30]:43 14 (43.0:20.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[true-Van]:30 21 (30.0:65.0)[true-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-Van]:39 14 (39.0:55.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-Van-30]:70 12 (70.0:56.0)[false-Van-30]:24 4 (24.0:15.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[true-Van]:77 23 (77.0:80.0)[true-Van-30]:15 7 (15.0:0.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[true-City Cargo Bike]:3 17 (3.0:52.0)[false-Van-30]:21 14 (21.0:86.0)[true-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:57 9 (57.0:61.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[false-Van-30]:50 12 (50.0:59.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[true-Van-30]:56 3 (56.0:27.0)[false-Van-30]:49 19 (49.0:22.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-Van-30]:54 25 (54.0:0.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-Van]:28 23 (28.0:57.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:52 14 (52.0:83.0)[false-Van-30]:35 4 (35.0:89.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-Van-30]:61 6 (61.0:18.0)[true-Van]:62 2 (62.0:25.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-Van-30]:11 2 (11.0:11.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[true-Van]:74 15 (74.0:82.0)[false-Van-30]:47 18 (47.0:96.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[false-Van-30]:13 26 (13.0:88.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-Van-30]:73 12 (73.0:53.0)[false-Van-30]:12 2 (12.0:7.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-Van-30]:40 26 (40.0:23.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-Van-30]:67 6 (67.0:18.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:69:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:9::R:Van-30:72:17::R:City Cargo Bike:27::R:City Cargo Bike:46::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van-30:66:68:45::R:Van-30:59:43::R:Van:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:37:22::R:City Cargo Bike:39::R:Van-30:41:70:24::R:Van:10::R:Van-30:77:15::R:City Cargo Bike:36::R:Van-30:3::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:57::R:City Cargo Bike:23::R:Van-30:58:50::R:Van-30:51:56:49::R:City Cargo Bike:55:48::R:Van-30:53:54:42::R:City Cargo Bike:28::R:City Cargo Bike:7::R:Van-30:71:52:35:32::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van-30:60::R:Van:61:62:64:11::R:Van:63:74:47:76:13:25::R:Van-30:78:73:12::R:City Cargo Bike:19::R:Van-30:75:40::R:Van-30:65:67:,200326.9702,48,375582.0288,1578243.852,3130,1575113.852,8995.960998,NaN,20496.6734,4877.688686,40,0,0,60,61,0,0,39,45,0,0,55,63,0,0,37,AddRoute:CityVan:simple
2:3:3:3:2,201240.9321,2,3,3,3,2,2 14 (2.0:51.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-Van-30]:16 18 (16.0:85.0)[false-City Cargo Bike]:40 26 (40.0:23.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:34 16 (34.0:25.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[true-City Cargo Bike]:59 3 (59.0:54.0)[false-Van-30]:31 4 (31.0:61.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[true-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:46 20 (46.0:88.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-Van-30]:37 5 (37.0:0.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[true-Van]:36 20 (36.0:26.0)[true-Van-30]:3 17 (3.0:52.0)[false-Van-30]:6 19 (6.0:59.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-Van-30]:13 26 (13.0:88.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van-30]:58 21 (58.0:69.0)[true-Van]:23 9 (23.0:83.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[true-Van-30]:54 25 (54.0:0.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-Van-30]:71 23 (71.0:62.0)[false-Van-30]:47 18 (47.0:96.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-Van-30]:64 20 (64.0:58.0)[false-Van-30]:56 3 (56.0:27.0)[false-Van-30]:61 6 (61.0:18.0)[false-Van-30]:62 2 (62.0:25.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[false-Van-30]:19 18 (19.0:13.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-Van-30]:68 14 (68.0:57.0)[false-Van-30]:69 16 (69.0:0.0)[false-Van-30]:8 5 (8.0:77.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[false-Van-30]:57 9 (57.0:61.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[true-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[true-Van-30]:53 23 (53.0:53.0)[false-Van-30]:73 12 (73.0:53.0)[false-Van-30]:22 5 (22.0:54.0)[false-Van]:75 21 (75.0:21.0)[false-Van-30]:77 23 (77.0:80.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:67 6 (67.0:18.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:28::R:Van-30:78:16::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:51::R:City Cargo Bike:18::R:Van-30:72:34::R:City Cargo Bike:21::R:Van-30:59:31::R:City Cargo Bike:30::R:Van-30:74:46:33::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:39::R:Van-30:42:37::R:Van:29::R:Van-30:36:3::R:City Cargo Bike:6::R:City Cargo Bike:48:20::R:City Cargo Bike:49::R:City Cargo Bike:9::R:City Cargo Bike:44::R:Van-30:66:13::R:City Cargo Bike:45::R:Van-30:27::R:Van:58:23::R:Van-30:52:54:41::R:Van-30:71:47:55::R:City Cargo Bike:50::R:Van-30:60:64:56::R:Van-30:61:62:63:19::R:Van-30:65:68:69:8::R:Van-30:70:57::R:City Cargo Bike:35:32:12::R:Van-30:76:53:73:22::R:Van-30:75:77:17::R:Van-30:67:,201240.9321,48,366981.2088,1569479.971,3050,1566429.971,7295.720432,NaN,20382.85676,4765.989725,40,0,0,60,60,0,0,40,44,0,0,56,62,0,0,38,NNSwap:simple
2:3:3:3:3,219013.0281,2,3,3,3,3,2 14 (2.0:51.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-Van-30]:65 5 (65.0:0.0)[false-Van-30]:73 12 (73.0:53.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-Van-30]:17 6 (17.0:17.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:67 6 (67.0:18.0)[false-Van-30]:13 26 (13.0:88.0)[true-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:56 3 (56.0:27.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-Van-30]:27 4 (27.0:13.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[true-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:61 6 (61.0:18.0)[false-Van-30]:68 14 (68.0:57.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[true-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van-30]:45 21 (45.0:14.0)[false-Van-30]:40 26 (40.0:23.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:62 2 (62.0:25.0)[false-Van-30]:54 25 (54.0:0.0)[false-Van]:47 18 (47.0:96.0)[false-Van]:60 22 (60.0:20.0)[false-Van-30]:66 13 (66.0:61.0)[false-Van-30]:57 9 (57.0:61.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[false-Van]:55 8 (55.0:84.0)[false-Van]:75 21 (75.0:21.0)[false-Van-30]:64 20 (64.0:58.0)[true-Van]:63 22 (63.0:31.0)[true-Van-30]:74 15 (74.0:82.0)[false-Van-30]:72 5 (72.0:83.0)[false-Van-30]:78 19 (78.0:16.0)[false-Van-30]:77 23 (77.0:80.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-Van-30]:59 3 (59.0:54.0)[false-Van-30]:76 4 (76.0:64.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:71:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van-30:50:65:73:36::R:City Cargo Bike:44::R:City Cargo Bike:29:20::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:15:12::R:City Cargo Bike:51::R:City Cargo Bike:9::R:Van-30:67::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:56:11:14::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:24:42:27::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:58::R:City Cargo Bike:37:8::R:City Cargo Bike:53::R:City Cargo Bike:35:48:31::R:Van-30:61:68:70:34::R:City Cargo Bike:19::R:City Cargo Bike:32:33:25::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:41:22::R:Van-30:46:45::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:49::R:Van-30:62:54:47::R:Van-30:60:66:57::R:City Cargo Bike:28::R:Van:52:55:75::R:Van:64::R:Van-30:63:74:72::R:Van-30:78:77::R:Van-30:69:59::R:Van:76:,219013.0281,48,370810.266,1568438.41,2910,1565528.41,7252.808076,NaN,20369.33,4815.71774,27,0,0,73,40,0,0,60,40,0,0,60,47,0,0,53,NNSwap:simple
2:3:3:3:4,-1,2,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:0,-1,2,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:1,-1,2,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:2,-1,2,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
